1530.0,0.0019817235320310333,0.0019275541308738007
1540.0,0.0019566141517289096,0.0019040081648200708
1550.0,0.0019319735524302864,0.0018808736092180208
1560.0,0.0019077902380970075,0.001858141586181414
1570.0,0.0018840530624244774,0.001835803425308709
1580.0,0.001860751216026144,0.0018138506595884666
1590.0,0.001837874214174958,0.0017922750212870336
1600.0,0.0018154118850734237,0.0017710684378292743
1610.0,0.0017933543586255167,0.001750223027682092
1620.0,0.0017716920556853234,0.0017297310962495897
1630.0,0.0017504156777586996,0.0017095851317878489
1640.0,0.0017295161971356088,0.001689777801346481
1650.0,0.0017089848474320876,0.0016703019467433783
1660.0,0.0016888131145219572,0.0016511505805783643
1670.0,0.0016689927278395237,0.0016323168822908113
1680.0,0.0016495156520355571,0.0016137941942656812
1690.0,0.0016303740789698074,0.0015955760179918947
1700.0,0.0016115604200242358,0.001577656010276413
1710.0,0.0015930672987219962,0.001560027979516953
1720.0,0.0015748875436380173,0.001542685882035822
1730.0,0.0015570141815877685,0.001525623818476942
1740.0,0.0015394404310815361,0.0015088360302678101
1750.0,0.0015221596960321715,0.0014923168961477609
1760.0,0.0015051655597049254,0.001476060928763636
1770.0,0.0014884517788985553,0.001460062771333667
1780.0,0.0014720122783474549,0.0014443171943801306
1790.0,0.0014558411453350854,0.001428819092531132
1800.0,0.0014399326245094636,0.0014135634813916378
1810.0,0.0014242811128919398,0.0013985454944837163
1820.0,0.0014088811550709316,0.001383760380255783
1830.0,0.0013937274385726886,0.0013692034991604845
1840.0,0.0013788147894015618,0.0013548703208007466
1850.0,0.0013641381677426056,0.0013407564211433756
1860.0,0.001349692663819703,0.001326857479799517
1870.0,0.0013354734939027178,0.0013131692773711789
1880.0,0.0013214759964574989,0.0012996876928629433
1890.0,0.0013076956284328474,0.0012864087011579403
1900.0,0.0012941279616788435,0.0012733283705570805
1910.0,0.0012807686794911782,0.0012604428603805028
1920.0,0.0012676135732764006,0.001247748418630154
1930.0,0.0012546585393332164,0.0012352413797123826
1940.0,0.0012418995757451947,0.0012229181622193913
1950.0,0.0012293327793804615,0.0012107752667683874
1960.0,0.0012169543429941497,0.0011988092738972405
1970.0,0.0012047605524295713,0.001187016842015454
1980.0,0.00119274778391425,0.0011753947054092375
1990.0,0.0011809125014471402,0.0011639396722994888
2000.0,0.0011692512542735018,0.001152648622951458
2010.0,0.0011577606744440623,0.0011415185078349015
2020.0,0.0011464374744552567,0.001130546345833527
2030.0,0.0011352784449674559,0.001119729222502534
2040.0,0.0011242804525982333,0.0011090642883730716
2050.0,0.0011134404377878618,0.0010985487573024527
2060.0,0.001102755412734326,0.0010881799048689624
2070.0,0.0010922224593952698,0.0010779550668101273
2080.0,0.0010818387275543999,0.0010678716375033274
2090.0,0.0010716014329499785,0.0010579270684876458
2100.0,0.0010615078554631174,0.0010481188670258682
2110.0,0.0010515553373637051,0.0010384445947055774
2120.0,0.0010417412816118702,0.0010289018660782877
2130.0,0.0010320631502129792,0.001019488347335603
2140.0,0.0010225184626242423,0.0010102017550213927
2150.0,0.001013104794211088,0.0010010398547790071
2160.0,0.0010038197747515262,0.0009920004601325645
2170.0,0.0009946610869868142,0.000983081431301384
2180.0,0.0009856264652167797,0.0009742806740466378
2190.0,0.000976713693938244,0.000965596138549331
2200.0,0.0009679206065250386,0.0009570258183187364
2210.0,0.0009592450839481624,0.0009485677491304318
2220.0,0.000950685053534704,0.0009402200079931102
2230.0,0.0009422384877641806,0.0009319807121433499
2240.0,0.0009339034031010207,0.0009238480180675616
2250.0,0.0009256778588619504,0.0009158201205503399
2260.0,0.0009175599561170994,0.000907895251748472
2270.0,0.0009095478366236869,0.0009000716802898776
2280.0,0.0009016396817911893,0.0008923477103967713
2290.0,0.0008938337116769314,0.0008847216810323577
2300.0,0.0008861281840110875,0.0008771919650703875
2310.0,0.0008785213932501155,0.0008697569684869298
2320.0,0.0008710116696576788,0.0008624151295737194
2330.0,0.0008635973831280425,0.0008551649125212492
2340.0,0.0008562769754678582,0.0008480047670465868
2350.0,0.0008490488867823353,0.0008409332149319096
2360.0,0.0008419115788809545,0.0008339488201035312
2370.0,0.0008348635452850372,0.0008270501749840139
2380.0,0.0008279033104520155,0.0008202358998305421
2390.0,0.000821029429021571,0.000813504642090668
2400.0,0.0008142404850829353,0.0008068550757749203
2410.0,0.0008075350914626901,0.0008002859008457956
2420.0,0.0008009118890324188,0.0007937958426226643
2430.0,0.0007943695460355833,0.0007873836512021291
2440.0,0.000787906757433029,0.000781048100893402
2450.0,0.0007815222442665296,0.0007747879896682656
2460.0,0.0007752147530398191,0.0007686021386252073
2470.0,0.0007689830551165616,0.0007624893914673215
2480.0,0.0007628259461347414,0.0007564486139935919
2490.0,0.0007567422454369639,0.0007504786936031725
2500.0,0.0007507307955161828,0.0007445785388123038
2510.0,0.0007447904614763802,0.000738747078783506
2520.0,0.0007389201305077436,0.0007329832628667041
2530.0,0.0007331187113759034,0.0007272860601519537
2540.0,0.0007273851339248002,0.0007216544590334375
2550.0,0.0007217183485927763,0.0007160874667844224
2560.0,0.0007161173259414901,0.0007105841091428713
2570.0,0.000710581056197274,0.0007051434299074114
2580.0,0.0007051085488045579,0.0006997644905433734
2590.0,0.0006996988319910066,0.0006944463697986242
2600.0,0.0006943509523440202,0.0006891881633289196
2610.0,0.0006890639743982619,0.0006839889833325196
2620.0,0.0006838369802338904,0.0006788479581938073
2630.0,0.0006786690690851814,0.000673764232135668
2640.0,0.0006735593569592337,0.0006687369648803872
2650.0,0.0006685069762644709,0.000663765331318837
2660.0,0.000663511075448646,0.0006588485211877229
2670.0,0.0006585708186460838,0.0006539857387546767
2680.0,0.0006536853853338841,0.0006491762025109774
2690.0,0.0006488539699968373,0.0006444191448716983
