504.0,0.10543044786158971,0.027975751480251984
506.0,0.10530396210401986,0.025920388949245265
508.0,0.1046639693203509,0.025928634226578696
510.0,0.10402878523013886,0.025936445413469917
512.0,0.10339837864407109,0.02594382418613361
514.0,0.10277271822757507,0.025950772238105418
516.0,0.1021517725167449,0.02595729128004492
518.0,0.10153550993367245,0.025963383039535656
520.0,0.10092389880120085,0.02596904926088133
522.0,0.10031690735711805,0.025974291704899444
524.0,0.09971450376780681,0.025979112148711715
526.0,0.09911665614136901,0.025983512385532037
528.0,0.09852333254023876,0.025987494224450854
530.0,0.09793450099330163,0.025991059490217867
532.0,0.09735012950753412,0.025994210023021356
534.0,0.096770186079179,0.025996947678265436
536.0,0.09619463870447106,0.02599927432634484
538.0,0.09562345538992681,0.02600119185241744
540.0,0.09505660416221266,0.026002702156174527
542.0,0.09449405307760435,0.026003807151609
544.0,0.09393577023105115,0.02600450876678161
546.0,0.09338172376485732,0.026004808943585363
548.0,0.09283188187699264,0.026004709637507836
550.0,0.09228621282904491,0.026004212817391986
552.0,0.09174468495382578,0.026003320465195535
554.0,0.09120726666264012,0.02600203457574824
556.0,0.09067392645223195,0.026000357156508187
558.0,0.09014463291141603,0.02599829022731664
560.0,0.0896193547274057,0.025995835820151494
562.0,0.0890980606918479,0.025992995978879545
564.0,0.08858071970657426,0.025989772759007868
566.0,0.0880673007890779,0.02598616822743376
568.0,0.08755777307772597,0.02598218446219437
570.0,0.08705210583671567,0.025977823552214806
572.0,0.08655026846078342,0.025973087597055997
574.0,0.08605223047967511,0.02596797870666166
576.0,0.08555796156238561,0.025962499001104422
578.0,0.08506743152117613,0.025956650610332022
580.0,0.08458061031537625,0.025950435673912562
582.0,0.0840974680549783,0.025943856340779493
584.0,0.08361797500403223,0.025936914768976388
586.0,0.08314210158384643,0.025929613125401523
588.0,0.08266981837600315,0.025921953585552323
590.0,0.08220109612519312,0.025913938333269427
592.0,0.0817359057418779,0.025905569560481463
594.0,0.08127421830478411,0.025896849466948972
596.0,0.08081600506323719,0.025887780260009312
598.0,0.08036123743933973,0.025878364154321282
600.0,0.07990988703000025,0.02586860337161038
602.0,0.07946192560881724,0.025858500140413902
604.0,0.07901732512782549,0.025848056695827095
606.0,0.07857605771910742,0.02583727527924926
608.0,0.07813809569627672,0.025826158138130863
610.0,0.07770341155583753,0.025814707525720775
612.0,0.07727197797842447,0.025802925700814643
614.0,0.07684376782992793,0.025790814927503694
616.0,0.07641875416250922,0.025778377474924466
618.0,0.07599691021550929,0.025765615617009355
620.0,0.07557820941625568,0.025752531632238135
622.0,0.07516262538077108,0.0257391278033902
624.0,0.07475013191438827,0.025725406417298292
626.0,0.07434070301227383,0.025711369764602865
628.0,0.07393431285986557,0.025697020139507816
630.0,0.07353093583322613,0.02568235983953728
632.0,0.07313054649931662,0.02566739116529372
634.0,0.07292715150335437,0.023766965647646972
636.0,0.07253014709874513,0.02375705634698123
638.0,0.07213609292856987,0.02374686490488512
640.0,0.07174496369516055,0.023736393156602646
642.0,0.07135673430333205,0.023725642941608453
644.0,0.07097137986003042,0.023714616103417494
646.0,0.07058887567392588,0.02370331448939565
648.0,0.07020919725495196,0.02369173995057064
650.0,0.06983232031379438,0.02367989434144399
652.0,0.06945822076133129,0.02366777951980353
654.0,0.06908687470802755,0.0236553973465369
656.0,0.06871825846328466,0.0236427496854457
658.0,0.06835234853474935,0.02362983840306083
660.0,0.06798912162758182,0.023616665368458224
662.0,0.06762855464368651,0.023603232453076207
664.0,0.0672706246809066,0.02358954153053312
666.0,0.06691530903218462,0.023575594476446648
668.0,0.06656258518469041,0.023561393168253553
670.0,0.0662124308189187,0.023546939485031088
672.0,0.06586482380775728,0.023532235307318967
674.0,0.06551974221552792,0.023517282516942847
676.0,0.06517716429700149,0.023502082996838865
678.0,0.06483706849638803,0.023486638630879266
680.0,0.0644994334463045,0.023470951303699483
682.0,0.06416423796672019,0.023455022900526243
684.0,0.06383146106388206,0.023438855307006855
686.0,0.06350108192922088,0.02342245040904037
688.0,0.06317307993823947,0.023405810092609308
690.0,0.06284743464938396,0.023388936243613156
692.0,0.06252412580289995,0.02337183074770332
694.0,0.06220313331967353,0.02335449549011911
696.0,0.06188443730005928,0.023336932355525402
698.0,0.06156801802269548,0.023319143227851724
700.0,0.061253855943308046,0.023301129990132705
702.0,0.06094193169350356,0.023282894524349965
704.0,0.06063222607955304,0.02326443871127563
706.0,0.060324720081166426,0.023245764430317267
708.0,0.06001939485025931,0.023226873559364286
710.0,0.05971623170971251,0.023207767974636105
712.0,0.059415212152124856,0.02318844955053155
714.0,0.059116317838560625,0.02316892015948013
716.0,0.05881953059729178,0.023149181671794774
718.0,0.05852483242253572,0.023129235955525997
720.0,0.05823220547318966,0.023109084876318086
722.0,0.057941632071561645,0.023088730297266415
724.0,0.05765309470209916,0.023068174078776968
726.0,0.057366576010115876,0.023047418078426883
728.0,0.05708205880051701,0.023026464150827188
730.0,0.05679952603652373,0.023005314147486834
732.0,0.056518960838397324,0.022983969916678677
734.0,0.056240346482163445,0.02296243330330703
736.0,0.0559636663983371,0.02294070614877688
738.0,0.055688904170648326,0.02291879029086471
740.0,0.05541604353476978,0.022896687563591433
742.0,0.05514506837704569,0.02287439979709655
744.0,0.054875962733223496,0.022851928817514324
746.0,0.05460871078718776,0.022829276446851635
748.0,0.05434329686969717,0.02280644450286748
750.0,0.05407970545712484,0.022783434798954224
752.0,0.05381792117020213,0.0227602491440208
754.0,0.05355792877276654,0.022736889342377317
756.0,0.053299713170513525,0.022713357193621646
758.0,0.053043259409752984,0.022689654492527644
760.0,0.05278855267617047,0.022665783028935245
762.0,0.05253557829359323,0.022641744587642117
764.0,0.052284321722761665,0.022617540948297214
766.0,0.05203476856010593,0.022593173885296015
768.0,0.0517869045365286,0.02256864516767767
770.0,0.05154071551619272,0.022543956559023432
772.0,0.05129618749531612,0.022519109817357514
774.0,0.051053306600972057,0.02249410669504903
776.0,0.05081205908989596,0.022468948938716204
778.0,0.0505724313472989,0.022443638289131915
780.0,0.05033440988568776,0.022418176481131355
782.0,0.05009798134369207,0.022392565243520936
784.0,0.04986313248489797,0.022366806298989454
786.0,0.04962985019668927,0.022340901364020664
788.0,0.04939812148909542,0.022314852148807494
790.0,0.0491679334936473,0.02228866035716835
792.0,0.048939273462239884,0.02226232768646466
794.0,0.04871212876600279,0.022235855827520554
796.0,0.048486486894178255,0.022209246464543902
798.0,0.048262335453006726,0.022182501275049223
800.0,0.04803966216462045,0.022155621929782217
802.0,0.04781845486594453,0.022128610092646075
804.0,0.04759870150760607,0.02210146742062919
806.0,0.047380390152851296,0.022074195563734803
808.0,0.04716350897647045,0.02204679616491228
810.0,0.04694804626373094,0.02201927085998981
812.0,0.04673399040931828,0.021991621277608904
814.0,0.046521329916285444,0.021963849039160554
816.0,0.04631005339501019,0.021935955758722883
818.0,0.046100149562160415,0.021907943043000457
820.0,0.04589160723966804,0.021879812491265305
822.0,0.045684415353710775,0.02185156569529924
824.0,0.045478562933702206,0.021823204239338072
826.0,0.04527403911129014,0.02179472970001708
828.0,0.04507083311936316,0.021766143646318462
830.0,0.0448689342910655,0.021737447639519767
832.0,0.044668332058819926,0.021708643233144396
834.0,0.044469015953359115,0.021679731972913185
836.0,0.04427097560276516,0.021650715396697832
838.0,0.04407420073151722,0.021621595034475628
840.0,0.04387868115954752,0.02159237240828572
842.0,0.04368440680130546,0.021563049032186827
844.0,0.04351491415093476,0.020155280632322088
846.0,0.043322853173926854,0.020131461912451083
848.0,0.043132010770340914,0.020107537115577015
850.0,0.04294237718018401,0.020083507545977878
852.0,0.0427539427341089,0.02005937450244305
854.0,0.04256669785251532,0.02003513927822684
856.0,0.042380633044658944,0.020010803161002365
858.0,0.04219573890776918,0.019986367432817356
860.0,0.042012006126174686,0.01996183337005051
862.0,0.04182942547043719,0.01993720224336925
864.0,0.04164798779649362,0.01991247531768853
866.0,0.04146768404480597,0.019887653852130677
868.0,0.041288505239519366,0.019862739099986416
870.0,0.041110442487628227,0.019837732308676897
872.0,0.0409334869781501,0.019812634719716924
874.0,0.04075762998130766,0.01978744756867914
876.0,0.040582862847718296,0.019762172085159273
878.0,0.04040917700759179,0.019736809492742487
880.0,0.04023656396993551,0.019711361008970807
882.0,0.04006501532176743,0.019685827845311567
884.0,0.039894522727336686,0.01966021120712674
886.0,0.039725077927351984,0.019634512293643564
888.0,0.039556672738217245,0.019608732297925896
890.0,0.03938929905127501,0.019582872406846846
892.0,0.039222948832057104,0.01955693380106216
894.0,0.03905761411954279,0.019530917654984655
896.0,0.038893287025424356,0.019504825136759916
898.0,0.038729959733379754,0.019478657408242426
